BUCKET,DIAS_MORA,DIAS_INCUMPLIMIENTO,MET_CALCULO,MARCA_DEFAULT,PDI,RANGO_SCORE_PN,seg_PD12mes,PD_12M_ACTUAL_FINAL,PD_12M_DESEMBOLSO_FINAL,PD_LIFETIME_ACTUAL_FINAL,PD_LIFETIME_DESEMBOLSO_FINAL,EXPOSICION_TOTAL_FA,VALOR_PROVISION,cobertura,target
3,0,137.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,868.3115,868.3115,1.0,Al dia
3,0,143.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2711.2802,2711.2802,1.0,Al dia
3,0,153.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1135.9303,1135.9303,1.0,Al dia
3,0,153.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,5314.608700000001,5314.608700000001,1.0,Al dia
3,0,157.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2341.0163,2341.0163,1.0,Al dia
3,0,157.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,967.4644,967.4644,1.0,Al dia
3,0,157.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,7099.231,7099.231,1.0,Al dia
3,0,163.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,211.5631,211.5631,1.0,Al dia
3,0,163.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1877.196,1877.196,1.0,Al dia
3,0,168.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2972.2554,2972.2554,1.0,Al dia
3,0,168.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,837.453,837.453,1.0,Al dia
3,0,174.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1984.3392,1984.3392,1.0,Al dia
3,0,174.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3039.9672,3039.9672,1.0,Al dia
3,0,174.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,346.3155,346.3155,1.0,Al dia
3,0,184.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,2019.3425,2019.3425,1.0,Al dia
3,0,184.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1194.9489,1194.9489,1.0,Al dia
3,0,184.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,423.8961,423.8961,1.0,Al dia
3,0,188.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,3369.2159,3369.2159,1.0,Al dia
3,0,188.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,321.7271,321.7271,1.0,Al dia
3,0,188.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,2305.1753,2305.1753,1.0,Al dia
3,0,193.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,567.1901,567.1901,1.0,Al dia
3,0,204.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1644.4983,1644.4983,1.0,Al dia
3,0,204.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1051.6345,1051.6345,1.0,Al dia
3,0,209.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2237.6461,2237.6461,1.0,Al dia
3,0,214.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,3848.2712,3848.2712,1.0,Al dia
3,0,218.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,10950.5398,10950.5398,1.0,Al dia
3,0,224.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1896.1025,1896.1025,1.0,Al dia
3,0,224.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1779.5416,1779.5416,1.0,Al dia
3,0,229.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,510.7401,510.7401,1.0,Al dia
3,0,229.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,302.5227,302.5227,1.0,Al dia
3,0,235.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,4362.192,4362.192,1.0,Al dia
3,0,245.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,3034.2585,3034.2585,1.0,Al dia
3,0,252.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,561.6428,561.6428,1.0,Al dia
3,0,257.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,680.8383,680.8383,1.0,Al dia
3,0,261.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1636.8986,1636.8986,1.0,Al dia
3,0,263.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,2062.8827,2062.8827,1.0,Al dia
3,0,263.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3619.486,3619.486,1.0,Al dia
3,0,268.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,5117.911,5117.911,1.0,Al dia
3,0,277.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1555.8916,1555.8916,1.0,Al dia
3,0,277.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,504.4988,504.4988,1.0,Al dia
3,0,283.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,301.7054,301.7054,1.0,Al dia
3,0,283.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,4416.5544,4416.5544,1.0,Al dia
3,0,294.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2526.1234,2526.1234,1.0,Al dia
3,0,304.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,5489.4624,5489.4624,1.0,Al dia
3,0,308.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,75.4024,75.4024,1.0,Al dia
3,0,308.0,ECL_12M,1,1.0,8.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1007.3749,1007.3749,1.0,Al dia
3,0,319.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,747.5555,747.5555,1.0,Al dia
3,0,323.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,980.0125,980.0125,1.0,Al dia
3,0,325.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2970.8555,2970.8555,1.0,Al dia
3,0,339.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,119.319,119.319,1.0,Al dia
3,0,344.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,900.4651,900.4651,1.0,Al dia
3,0,349.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,922.1758,922.1758,1.0,Al dia
3,0,353.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,482.0618,482.0618,1.0,Al dia
3,0,355.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,908.9393,908.9393,1.0,Al dia
3,0,360.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,297.9255,297.9255,1.0,Al dia
3,0,365.0,ECL_12M,2,1.0,4.0,PN_CURA,1.0,1.0,0.0,0.0,1082.8123,1082.8123,1.0,Al dia
3,0,375.0,ECL_12M,2,1.0,3.0,PN_CURA,1.0,1.0,0.0,0.0,1469.9557,1469.9557,1.0,Al dia
3,0,375.0,ECL_12M,2,1.0,6.0,PN_CURA,1.0,1.0,0.0,0.0,310.9388,310.9388,1.0,Al dia
3,0,375.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1770.7109,1770.7109,1.0,Al dia
3,0,380.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,2861.7235,2861.7235,1.0,Al dia
3,0,384.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,28.6679,28.6679,1.0,Al dia
3,0,386.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,2143.6329,2143.6329,1.0,Al dia
3,0,386.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,5313.1571,5313.1571,1.0,Al dia
3,0,391.0,ECL_12M,2,1.0,2.0,PN_CURA,1.0,1.0,0.0,0.0,1122.5788,1122.5788,1.0,Al dia
3,0,396.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,583.5199,583.5199,1.0,Al dia
3,0,400.0,ECL_12M,2,1.0,3.0,PN_CURA,1.0,1.0,0.0,0.0,2447.9003,2447.9003,1.0,Al dia
3,0,405.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1502.8063,1502.8063,1.0,Al dia
3,0,405.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,352.7963,352.7963,1.0,Al dia
3,0,410.0,ECL_12M,2,1.0,7.0,PN_CURA,1.0,1.0,0.0,0.0,3225.0159,3225.0159,1.0,Al dia
3,0,416.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1113.2538,1113.2538,1.0,Al dia
3,0,416.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,413.5655,413.5655,1.0,Al dia
3,0,421.0,ECL_12M,2,1.0,2.0,PN_CURA,1.0,1.0,0.0,0.0,1343.2816,1343.2816,1.0,Al dia
3,0,421.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1294.7524,1294.7524,1.0,Al dia
3,0,426.0,ECL_12M,2,1.0,6.0,PN_CURA,1.0,1.0,0.0,0.0,2806.9446,2806.9446,1.0,Al dia
3,0,426.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,697.5596,697.5596,1.0,Al dia
3,0,430.0,ECL_12M,2,1.0,3.0,PN_CURA,1.0,1.0,0.0,0.0,863.206,863.206,1.0,Al dia
3,0,430.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,5321.2619,5321.2619,1.0,Al dia
3,0,430.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,328.3709,328.3709,1.0,Al dia
3,0,436.0,ECL_12M,2,1.0,3.0,PN_CURA,1.0,1.0,0.0,0.0,1491.1546,1491.1546,1.0,Al dia
3,0,441.0,ECL_12M,2,1.0,3.0,PN_CURA,1.0,1.0,0.0,0.0,1349.7525,1349.7525,1.0,Al dia
3,0,441.0,ECL_12M,2,1.0,4.0,PN_CURA,1.0,1.0,0.0,0.0,655.5848,655.5848,1.0,Al dia
3,0,441.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,864.0668,864.0668,1.0,Al dia
3,0,447.0,ECL_12M,2,1.0,3.0,PN_CURA,1.0,1.0,0.0,0.0,1580.2645,1580.2645,1.0,Al dia
3,0,452.0,ECL_12M,2,1.0,3.0,PN_CURA,1.0,1.0,0.0,0.0,2607.5619,2607.5619,1.0,Al dia
3,0,452.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1380.9135,1380.9135,1.0,Al dia
3,0,461.0,ECL_12M,2,1.0,3.0,PN_CURA,1.0,1.0,0.0,0.0,658.1638,658.1638,1.0,Al dia
3,0,461.0,ECL_12M,2,1.0,5.0,PN_CURA,1.0,1.0,0.0,0.0,2014.676,2014.676,1.0,Al dia
3,0,461.0,ECL_12M,2,1.0,7.0,PN_CURA,1.0,1.0,0.0,0.0,737.5355,737.5355,1.0,Al dia
3,0,461.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,35.2353,35.2353,1.0,Al dia
3,0,467.0,ECL_12M,2,1.0,3.0,PN_CURA,1.0,1.0,0.0,0.0,3444.7466,3444.7466,1.0,Al dia
3,0,467.0,ECL_12M,2,1.0,4.0,PN_CURA,1.0,1.0,0.0,0.0,1191.2439,1191.2439,1.0,Al dia
3,0,467.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1644.8881,1644.8881,1.0,Al dia
3,0,472.0,ECL_12M,2,1.0,3.0,PN_CURA,1.0,1.0,0.0,0.0,2474.2267,2474.2267,1.0,Al dia
3,0,472.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3650.2416,3650.2416,1.0,Al dia
3,0,472.0,ECL_12M,1,1.0,8.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1839.7052,1839.7052,1.0,Al dia
3,0,476.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1760.4845,1760.4845,1.0,Al dia
3,0,478.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1531.6828,1531.6828,1.0,Al dia
3,0,478.0,ECL_12M,2,1.0,3.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1756.0885,1756.0885,1.0,Al dia
3,0,483.0,ECL_12M,2,1.0,7.0,PN_CURA,1.0,1.0,0.0,0.0,406.1708,406.1708,1.0,Al dia
3,0,483.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1485.9574,1485.9574,1.0,Al dia
3,0,483.0,ECL_12M,1,1.0,8.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,963.0095,963.0095,1.0,Al dia
3,0,488.0,ECL_12M,2,1.0,4.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1657.21,1657.21,1.0,Al dia
3,0,492.0,ECL_12M,1,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,118.4751,118.4751,1.0,Al dia
3,0,492.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,709.8446,709.8446,1.0,Al dia
3,0,492.0,ECL_12M,2,1.0,5.0,PN_CURA,1.0,1.0,0.0,0.0,844.2641,844.2641,1.0,Al dia
3,0,492.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,885.7306,885.7306,1.0,Al dia
3,0,492.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,733.8842,733.8842,1.0,Al dia
3,0,492.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,320.1828,320.1828,1.0,Al dia
3,0,492.0,ECL_12M,2,1.0,3.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,4437.4945,4437.4945,1.0,Al dia
3,0,506.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,918.4804,918.4804,1.0,Al dia
3,0,522.0,ECL_12M,2,1.0,4.0,PN_CURA,1.0,1.0,0.0,0.0,806.2382,806.2382,1.0,Al dia
3,0,522.0,ECL_12M,1,1.0,8.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,2095.2849,2095.2849,1.0,Al dia
3,0,605.0,ECL_12M,2,1.0,4.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,578.7196,578.7196,1.0,Al dia
3,0,639.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1860.9879,1860.9879,1.0,Al dia
3,0,639.0,ECL_12M,2,1.0,4.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1149.9559,1149.9559,1.0,Al dia
3,0,654.0,ECL_12M,2,1.0,8.0,PN_CURA,1.0,1.0,0.0,0.0,1620.4876,1620.4876,1.0,Al dia
3,0,665.0,ECL_12M,2,1.0,4.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,877.0437,877.0437,1.0,Al dia
3,0,680.0,ECL_12M,2,1.0,6.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,27330.4802,27330.4802,1.0,Al dia
3,0,691.0,ECL_12M,2,1.0,4.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,214.242,214.242,1.0,Al dia
3,0,701.0,ECL_12M,2,1.0,6.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,147.6395,147.6395,1.0,Al dia
3,0,771.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,387.4569,387.4569,1.0,Al dia
3,0,782.0,ECL_12M,2,1.0,2.0,PN_CURA,1.0,1.0,0.0,0.0,550.4028,550.4028,1.0,Al dia
3,0,823.0,ECL_12M,2,1.0,7.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,854.4209,854.4209,1.0,Al dia
3,0,827.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1096.5173,1096.5173,1.0,Al dia
3,0,905.0,ECL_12M,2,1.0,4.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,3917.4063,3917.4063,1.0,Al dia
3,0,949.0,ECL_12M,2,1.0,4.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,846.5567,846.5567,1.0,Al dia
3,0,971.0,ECL_12M,2,1.0,5.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,116.9931,116.9931,1.0,Al dia
3,0,2779.0,ECL_12M,2,1.0,6.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1931.5094,1931.5094,1.0,Al dia
3,1,4.0,ECL_12M,1,0.53106,9.0,PN_CURA,1.0,1.0,0.0,0.0,2385.5752,1266.89085354,0.5310630549563057,Al dia
3,1,4.0,ECL_12M,1,0.53106,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,3506.6545,1862.25465145,0.5310630549573675,Al dia
3,1,4.0,ECL_12M,1,0.53106,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,32109.771700000005,17052.31345297,0.5310630549568809,Al dia
3,1,10.0,ECL_12M,1,0.53106,9.0,PN_CURA,1.0,1.0,0.0,0.0,3681.032600000001,1954.86041791,0.5310630549455062,Al dia
3,1,10.0,ECL_12M,1,0.53106,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,2325.4399,1234.9552174,0.5310630549514525,Al dia
3,1,10.0,ECL_12M,1,0.53106,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,9349.6893,4965.274562500999,0.5310630549510345,Al dia
3,1,15.0,ECL_12M,1,0.53106,9.0,PN_CURA,1.0,1.0,0.0,0.0,1499.3715,796.2608093,0.5310630549533588,Al dia
3,1,15.0,ECL_12M,1,0.53106,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,2670.1975,1418.0432417,0.5310630549612902,Al dia
3,1,15.0,ECL_12M,1,0.53106,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,32792.7305,17415.00763972,0.5310630549572565,Al dia
3,1,19.0,ECL_12M,1,0.53106,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,1545.4711,820.74260371,0.5310630549545702,Al dia
3,1,21.0,ECL_12M,1,0.53106,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,7906.3436,4198.7669858,0.5310630549625999,Al dia
3,1,21.0,ECL_12M,1,0.53106,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,22588.8303,11996.09322703,0.5310630549572989,Al dia
3,1,26.0,ECL_12M,1,0.53106,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,2813.04,1493.90161614,0.5310630549654466,Al dia
3,1,26.0,ECL_12M,1,0.53106,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,12368.527499999998,6568.46799943,0.5310630549537931,Al dia
3,1,31.0,ECL_12M,1,0.57996,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,827.9309,480.16337604,0.5799558586833756,Al dia
3,1,31.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,14140.9902,8201.150114079,0.5799558586837151,Al dia
3,1,35.0,ECL_12M,1,0.57996,9.0,PN_CURA,1.0,1.0,0.0,0.0,87.4068,50.692085748,0.5799558586746111,Al dia
3,1,35.0,ECL_12M,1,0.57996,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,98.217,56.961524572,0.5799558586802692,Al dia
3,1,35.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,11970.8306,6942.55333971,0.5799558586778432,Al dia
3,1,40.0,ECL_12M,1,0.57996,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,1167.9602,677.36536069,0.5799558586756638,Al dia
3,1,40.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,15766.7217,9144.002622063,0.579955858678155,Al dia
3,1,45.0,ECL_12M,1,0.57996,9.0,PN_CURA,1.0,1.0,0.0,0.0,454.3343,263.49383908,0.5799558586705869,Al dia
3,1,45.0,ECL_12M,1,0.57996,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,2412.1337,1398.9310712,0.5799558586657116,Al dia
3,1,45.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,13525.8576,7844.400358703,0.5799558586734641,Al dia
3,1,49.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,5726.0789,3320.8730053,0.5799558586766941,Al dia
3,1,51.0,ECL_12M,1,0.57996,9.0,PN_CURA,1.0,1.0,0.0,0.0,337.5961,195.79083606,0.5799558586725381,Al dia
3,1,51.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,37410.3952,21696.377871639,0.5799558586763873,Al dia
3,1,56.0,ECL_12M,1,0.57996,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,5945.3017,3448.0125526,0.5799558586909055,Al dia
3,1,56.0,ECL_12M,1,0.57996,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,8617.650000000001,4997.85660552,0.5799558586760891,Al dia
3,1,61.0,ECL_12M,1,0.61591,9.0,PN_CURA,1.0,1.0,0.0,0.0,750.6809,462.35510711,0.6159143080768407,Al dia
3,1,61.0,ECL_12M,1,0.61591,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,17435.2784,10738.6374319,0.6159143080789579,Al dia
3,1,61.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,9150.9074,5636.17479958,0.6159143080805297,Al dia
3,1,65.0,ECL_12M,1,0.61591,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,3052.4898,1880.0721431,0.6159143080838468,Al dia
3,1,65.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,10996.025,6772.609129404,0.6159143080707801,Al dia
3,1,71.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,9662.9008,5951.51886019,0.6159143080709262,Al dia
3,1,76.0,ECL_12M,1,0.61591,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,5609.6847,3455.08507051,0.6159143080733219,Al dia
3,1,76.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,19947.0527,12285.67516177,0.6159143080706855,Al dia
3,1,80.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,838.6601,516.5427552,0.6159143080730799,Al dia
3,1,82.0,ECL_12M,1,0.61591,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,3809.8016,2346.51131634,0.6159143080679057,Al dia
3,1,82.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,19134.8974,11785.457092274002,0.6159143080784955,Al dia
3,1,87.0,ECL_12M,1,0.61591,9.0,PN_CURA,1.0,1.0,0.0,0.0,2290.8286,1410.9541121,0.6159143080804911,Al dia
3,1,87.0,ECL_12M,1,0.61591,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,714.1958,439.88341199,0.6159143080791011,Al dia
3,1,87.0,ECL_12M,1,0.61591,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,12462.7622,7675.99355709,0.6159143080728926,Al dia
3,1,92.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,20042.403,20042.403,1.0,Al dia
3,1,96.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,1655.5674,1655.5674,1.0,Al dia
3,1,96.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,5736.2202,5736.2202,1.0,Al dia
3,1,102.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,2729.0345,2729.0345,1.0,Al dia
3,1,107.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,3530.2247,3530.2247,1.0,Al dia
3,1,113.0,ECL_12M,1,1.0,9.0,PN_REESTRU,1.0,1.0,0.0,0.0,1227.0997,1227.0997,1.0,Al dia
3,1,113.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,3593.5059,3593.5059,1.0,Al dia
3,1,118.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,8819.8596,8819.8596,1.0,Al dia
3,1,118.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,5342.5717,5342.5717,1.0,Al dia
3,1,123.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1764.9584,1764.9584,1.0,Al dia
3,1,123.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3668.4399,3668.4399,1.0,Al dia
3,1,127.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,419.209,419.209,1.0,Al dia
3,1,127.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,297.5067,297.5067,1.0,Al dia
3,1,132.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,4125.6998,4125.6998,1.0,Al dia
3,1,132.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,3453.4562,3453.4562,1.0,Al dia
3,1,137.0,ECL_12M,1,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,1241.3244,1241.3244,1.0,Al dia
3,1,137.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,6783.6705,6783.6705,1.0,Al dia
3,1,137.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,635.2123,635.2123,1.0,Al dia
3,1,143.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,3243.1063,3243.1063,1.0,Al dia
3,1,143.0,ECL_12M,1,1.0,9.0,PN_CREDITOFACIL,1.0,1.0,0.0,0.0,141.6954,141.6954,1.0,Al dia
3,1,153.0,ECL_12M,2,1.0,9.0,PN_CURA,1.0,1.0,0.0,0.0,304.7163,304.7163,1.0,Al dia
